ASM00094940,19880711,TAVG,129,H,,S,
ASM00094940,19880712,TAVG,134,H,,S,
ASM00094940,19880713,TAVG,144,H,,S,
ASM00094940,19880714,TAVG,163,H,,S,
ASM00094940,19880715,TAVG,167,H,,S,
ASM00094940,19880716,TAVG,139,H,,S,
ASM00094940,19880717,TAVG,144,H,,S,
ASM00094940,19880719,TAVG,151,H,,S,
ASM00094940,19880720,TAVG,145,H,,S,
ASM00094940,19880721,TAVG,135,H,,S,
ASM00094940,19880722,TAVG,118,H,,S,
ASM00094940,19880724,TAVG,129,H,,S,
ASM00094940,19880725,TAVG,163,H,,S,
ASM00094940,19880727,TAVG,129,H,,S,
ASM00094940,19880728,TAVG,150,H,,S,
ASM00094940,19880729,TAVG,133,H,,S,
ASM00094940,19880730,TAVG,133,H,,S,
ASM00094940,19880731,TAVG,136,H,,S,
ASM00094940,19880805,PRCP,5,,,S,
ASM00094940,19880806,PRCP,0,,,S,
ASM00094940,19880807,PRCP,10,,,S,
ASM00094940,19880808,PRCP,0,D,,S,
ASM00094940,19880810,PRCP,0,D,,S,
ASM00094940,19880812,PRCP,5,,,S,
ASM00094940,19880814,PRCP,0,D,,S,
ASM00094940,19880816,PRCP,0,D,,S,
ASM00094940,19880817,PRCP,41,,,S,
ASM00094940,19880818,PRCP,0,D,,S,
ASM00094940,19880819,PRCP,0,D,,S,
ASM00094940,19880820,PRCP,0,D,,S,
ASM00094940,19880822,PRCP,79,,,S,
ASM00094940,19880825,PRCP,0,D,,S,
ASM00094940,19880826,PRCP,0,D,,S,
ASM00094940,19880827,PRCP,61,,,S,
ASM00094940,19880828,PRCP,30,,,S,
ASM00094940,19880830,PRCP,0,D,,S,
ASM00094940,19880831,PRCP,0,D,,S,
ASM00094940,19880802,TAVG,157,H,,S,
ASM00094940,19880803,TAVG,167,H,,S,
ASM00094940,19880804,TAVG,175,H,,S,
ASM00094940,19880805,TAVG,161,H,,S,
ASM00094940,19880806,TAVG,114,H,,S,
ASM00094940,19880807,TAVG,126,H,,S,
ASM00094940,19880808,TAVG,106,H,,S,
ASM00094940,19880809,TAVG,132,H,,S,
ASM00094940,19880810,TAVG,128,H,,S,
ASM00094940,19880812,TAVG,131,H,,S,
ASM00094940,19880814,TAVG,149,H,,S,
ASM00094940,19880815,TAVG,166,H,,S,
ASM00094940,19880816,TAVG,200,H,,S,
ASM00094940,19880817,TAVG,218,H,,S,
ASM00094940,19880818,TAVG,173,H,,S,
ASM00094940,19880819,TAVG,151,H,,S,
ASM00094940,19880820,TAVG,153,H,,S,
ASM00094940,19880822,TAVG,142,H,,S,
ASM00094940,19880825,TAVG,128,H,,S,
ASM00094940,19880826,TAVG,146,H,,S,
ASM00094940,19880827,TAVG,136,H,,S,
ASM00094940,19880828,TAVG,134,H,,S,
ASM00094940,19880829,TAVG,159,H,,S,
ASM00094940,19880830,TAVG,155,H,,S,
ASM00094940,19880831,TAVG,162,H,,S,
ASM00094940,19880902,PRCP,20,,,S,
ASM00094940,19880903,PRCP,0,,,S,
ASM00094940,19880906,PRCP,5,,,S,
ASM00094940,19880907,PRCP,3,,,S,
ASM00094940,19880913,PRCP,20,,,S,
ASM00094940,19880914,PRCP,0,D,,S,
ASM00094940,19880915,PRCP,310,,,S,
ASM00094940,19880916,PRCP,201,,,S,
ASM00094940,19880917,PRCP,5,,,S,
ASM00094940,19880918,PRCP,99,,,S,
ASM00094940,19880919,PRCP,0,,,S,
ASM00094940,19880925,PRCP,0,D,,S,
ASM00094940,19880927,PRCP,130,,,S,
ASM00094940,19880928,PRCP,0,,,S,
ASM00094940,19880902,TAVG,161,H,,S,
ASM00094940,19880903,TAVG,157,H,,S,
ASM00094940,19880905,TAVG,158,H,,S,
ASM00094940,19880906,TAVG,175,H,,S,
ASM00094940,19880907,TAVG,139,H,,S,
ASM00094940,19880910,TAVG,195,H,,S,
ASM00094940,19880911,TAVG,191,H,,S,
ASM00094940,19880912,TAVG,143,H,,S,
ASM00094940,19880913,TAVG,118,H,,S,
ASM00094940,19880914,TAVG,144,H,,S,
ASM00094940,19880915,TAVG,144,H,,S,
ASM00094940,19880916,TAVG,168,H,,S,
ASM00094940,19880917,TAVG,163,H,,S,
ASM00094940,19880918,TAVG,202,H,,S,
ASM00094940,19880919,TAVG,143,H,,S,
ASM00094940,19880920,TAVG,143,H,,S,
ASM00094940,19880921,TAVG,142,H,,S,
ASM00094940,19880922,TAVG,177,H,,S,
ASM00094940,19880923,TAVG,202,H,,S,
ASM00094940,19880925,TAVG,162,H,,S,
ASM00094940,19880927,TAVG,148,H,,S,
ASM00094940,19880928,TAVG,195,H,,S,
ASM00094940,19881005,PRCP,0,D,,S,
ASM00094940,19881006,PRCP,0,D,,S,
ASM00094940,19881014,PRCP,0,D,,S,
ASM00094940,19881020,PRCP,0,D,,S,
ASM00094940,19881021,PRCP,5,,,S,
ASM00094940,19881022,PRCP,20,,,S,
ASM00094940,19881024,PRCP,5,,,S,
ASM00094940,19881025,PRCP,0,,,S,
ASM00094940,19881026,PRCP,0,D,,S,
ASM00094940,19881027,PRCP,0,D,,S,
ASM00094940,19881028,PRCP,0,D,,S,
ASM00094940,19881001,TAVG,176,H,,S,
ASM00094940,19881002,TAVG,178,H,,S,
ASM00094940,19881003,TAVG,226,H,,S,
ASM00094940,19881004,TAVG,237,H,,S,
ASM00094940,19881005,TAVG,189,H,,S,
ASM00094940,19881006,TAVG,172,H,,S,
ASM00094940,19881008,TAVG,187,H,,S,
ASM00094940,19881009,TAVG,178,H,,S,
ASM00094940,19881010,TAVG,162,H,,S,
ASM00094940,19881011,TAVG,189,H,,S,
ASM00094940,19881012,TAVG,203,H,,S,
ASM00094940,19881013,TAVG,167,H,,S,
ASM00094940,19881014,TAVG,245,H,,S,
ASM00094940,19881015,TAVG,164,H,,S,
ASM00094940,19881017,TAVG,167,H,,S,
ASM00094940,19881018,TAVG,188,H,,S,
ASM00094940,19881020,TAVG,181,H,,S,
ASM00094940,19881021,TAVG,216,H,,S,
ASM00094940,19881022,TAVG,168,H,,S,
ASM00094940,19881024,TAVG,151,H,,S,
ASM00094940,19881025,TAVG,181,H,,S,
ASM00094940,19881026,TAVG,213,H,,S,
ASM00094940,19881027,TAVG,163,H,,S,
ASM00094940,19881028,TAVG,198,H,,S,
ASM00094940,19881030,TAVG,235,H,,S,
ASM00094940,19881101,PRCP,0,D,,S,
ASM00094940,19881103,PRCP,3,,,S,
ASM00094940,19881104,PRCP,51,,,S,
ASM00094940,19881105,PRCP,20,,,S,
ASM00094940,19881106,PRCP,5,,,S,
ASM00094940,19881110,PRCP,5,,,S,
ASM00094940,19881111,PRCP,0,,,S,
ASM00094940,19881112,PRCP,0,D,,S,
ASM00094940,19881114,PRCP,3,,,S,
ASM00094940,19881115,PRCP,211,,,S,
ASM00094940,19881116,PRCP,279,,,S,
ASM00094940,19881117,PRCP,41,,,S,
ASM00094940,19881118,PRCP,10,,,S,
ASM00094940,19881120,PRCP,10,,,S,
ASM00094940,19881121,PRCP,340,,,S,
ASM00094940,19881122,PRCP,20,,,S,
ASM00094940,19881124,PRCP,0,D,,S,
ASM00094940,19881125,PRCP,140,,,S,
ASM00094940,19881130,PRCP,3,,,S,
ASM00094940,19881101,TAVG,193,H,,S,
ASM00094940,19881102,TAVG,251,H,,S,
ASM00094940,19881103,TAVG,201,H,,S,
ASM00094940,19881104,TAVG,178,H,,S,
ASM00094940,19881105,TAVG,154,H,,S,
ASM00094940,19881106,TAVG,154,H,,S,
ASM00094940,19881107,TAVG,181,H,,S,
ASM00094940,19881108,TAVG,202,H,,S,
ASM00094940,19881110,TAVG,169,H,,S,
ASM00094940,19881111,TAVG,174,H,,S,
ASM00094940,19881112,TAVG,193,H,,S,
ASM00094940,19881114,TAVG,198,H,,S,
ASM00094940,19881115,TAVG,130,H,,S,
ASM00094940,19881116,TAVG,120,H,,S,
ASM00094940,19881117,TAVG,160,H,,S,
ASM00094940,19881118,TAVG,175,H,,S,
ASM00094940,19881120,TAVG,202,H,,S,
ASM00094940,19881121,TAVG,184,H,,S,
ASM00094940,19881122,TAVG,177,H,,S,
ASM00094940,19881124,TAVG,186,H,,S,
ASM00094940,19881125,TAVG,168,H,,S,
ASM00094940,19881128,TAVG,167,H,,S,
ASM00094940,19881130,TAVG,178,H,,S,
ASM00094940,19881201,PRCP,0,,,S,
ASM00094940,19881205,PRCP,10,,,S,
ASM00094940,19881206,PRCP,5,,,S,
ASM00094940,19881207,PRCP,41,,,S,
ASM00094940,19881208,PRCP,140,,,S,
ASM00094940,19881209,PRCP,10,,,S,
ASM00094940,19881210,PRCP,150,,,S,
ASM00094940,19881211,PRCP,61,,,S,
ASM00094940,19881212,PRCP,0,,,S,
ASM00094940,19881216,PRCP,20,,,S,
ASM00094940,19881217,PRCP,0,,,S,
ASM00094940,19881219,PRCP,0,D,,S,
ASM00094940,19881220,PRCP,5,,,S,
ASM00094940,19881221,PRCP,5,,,S,
ASM00094940,19881222,PRCP,10,,,S,
ASM00094940,19881223,PRCP,5,,,S,
ASM00094940,19881224,PRCP,0,,,S,
ASM00094940,19881225,PRCP,30,,,S,
ASM00094940,19881226,PRCP,231,,,S,
ASM00094940,19881227,PRCP,0,,,S,
ASM00094940,19881228,PRCP,30,,,S,
ASM00094940,19881229,PRCP,5,,,S,
ASM00094940,19881230,PRCP,0,,,S,
ASM00094940,19881231,PRCP,20,,,S,
ASM00094940,19881201,TAVG,178,H,,S,
ASM00094940,19881202,TAVG,201,H,,S,
ASM00094940,19881205,TAVG,219,H,,S,
ASM00094940,19881206,TAVG,170,H,,S,
ASM00094940,19881207,TAVG,167,H,,S,
ASM00094940,19881208,TAVG,181,H,,S,
ASM00094940,19881209,TAVG,211,H,,S,
ASM00094940,19881210,TAVG,229,H,,S,
ASM00094940,19881211,TAVG,170,H,,S,
ASM00094940,19881212,TAVG,172,H,,S,
ASM00094940,19881213,TAVG,184,H,,S,
ASM00094940,19881214,TAVG,195,H,,S,
ASM00094940,19881215,TAVG,197,H,,S,
ASM00094940,19881216,TAVG,216,H,,S,
ASM00094940,19881217,TAVG,221,H,,S,
ASM00094940,19881218,TAVG,232,H,,S,
ASM00094940,19881219,TAVG,232,H,,S,
ASM00094940,19881220,TAVG,211,H,,S,
ASM00094940,19881221,TAVG,184,H,,S,
ASM00094940,19881222,TAVG,216,H,,S,
ASM00094940,19881223,TAVG,209,H,,S,
ASM00094940,19881224,TAVG,236,H,,S,
ASM00094940,19881225,TAVG,241,H,,S,
ASM00094940,19881226,TAVG,185,H,,S,
ASM00094940,19881227,TAVG,171,H,,S,
ASM00094940,19881228,TAVG,174,H,,S,
ASM00094940,19881229,TAVG,187,H,,S,
ASM00094940,19881230,TAVG,211,H,,S,
ASM00094940,19881231,TAVG,216,H,,S,
ASM00094940,19890101,PRCP,511,,,S,
ASM00094940,19890102,PRCP,51,,,S,
ASM00094940,19890103,PRCP,221,,,S,
ASM00094940,19890104,PRCP,10,,,S,
ASM00094940,19890105,PRCP,3,,,S,
ASM00094940,19890106,PRCP,3,,,S,
ASM00094940,19890109,PRCP,71,,,S,
ASM00094940,19890110,PRCP,0,,,S,
ASM00094940,19890112,PRCP,0,D,,S,
ASM00094940,19890113,PRCP,20,,,S,
ASM00094940,19890114,PRCP,3,,,S,
ASM00094940,19890115,PRCP,0,,,S,
ASM00094940,19890117,PRCP,480,,,S,
ASM00094940,19890118,PRCP,109,,,S,
ASM00094940,19890119,PRCP,0,,,S,
ASM00094940,19890120,PRCP,71,,,S,
ASM00094940,19890121,PRCP,30,,,S,
ASM00094940,19890122,PRCP,99,,,S,
ASM00094940,19890123,PRCP,170,,,S,
ASM00094940,19890124,PRCP,0,,,S,
ASM00094940,19890125,PRCP,20,,,S,
ASM00094940,19890126,PRCP,0,,,S,
ASM00094940,19890128,PRCP,0,D,,S,
ASM00094940,19890129,PRCP,41,,,S,
ASM00094940,19890130,PRCP,0,,,S,
ASM00094940,19890131,PRCP,71,,,S,
ASM00094940,19890101,TAVG,192,H,,S,
ASM00094940,19890102,TAVG,196,H,,S,
ASM00094940,19890103,TAVG,191,H,,S,
ASM00094940,19890104,TAVG,212,H,,S,
ASM00094940,19890105,TAVG,201,H,,S,
ASM00094940,19890106,TAVG,203,H,,S,
ASM00094940,19890107,TAVG,214,H,,S,
ASM00094940,19890108,TAVG,233,H,,S,
ASM00094940,19890109,TAVG,229,H,,S,
ASM00094940,19890110,TAVG,231,H,,S,
ASM00094940,19890111,TAVG,213,H,,S,
ASM00094940,19890112,TAVG,188,H,,S,
ASM00094940,19890113,TAVG,201,H,,S,
ASM00094940,19890114,TAVG,204,H,,S,
ASM00094940,19890115,TAVG,213,H,,S,
ASM00094940,19890116,TAVG,227,H,,S,
ASM00094940,19890117,TAVG,221,H,,S,
ASM00094940,19890118,TAVG,197,H,,S,
ASM00094940,19890119,TAVG,198,H,,S,
ASM00094940,19890120,TAVG,211,H,,S,
ASM00094940,19890121,TAVG,193,H,,S,
ASM00094940,19890122,TAVG,186,H,,S,
ASM00094940,19890123,TAVG,188,H,,S,
ASM00094940,19890124,TAVG,207,H,,S,
ASM00094940,19890125,TAVG,206,H,,S,
ASM00094940,19890126,TAVG,210,H,,S,
ASM00094940,19890127,TAVG,217,H,,S,
ASM00094940,19890128,TAVG,219,H,,S,
ASM00094940,19890129,TAVG,206,H,,S,
ASM00094940,19890130,TAVG,217,H,,S,
ASM00094940,19890131,TAVG,208,H,,S,
ASM00094940,19890201,PRCP,10,,,S,
ASM00094940,19890202,PRCP,0,,,S,
ASM00094940,19890203,PRCP,119,,,S,
ASM00094940,19890204,PRCP,0,,,S,
ASM00094940,19890205,PRCP,5,,,S,
ASM00094940,19890206,PRCP,0,,,S,
ASM00094940,19890207,PRCP,10,,,S,
ASM00094940,19890208,PRCP,0,,,S,
ASM00094940,19890209,PRCP,3,,,S,
ASM00094940,19890210,PRCP,0,,,S,
ASM00094940,19890212,PRCP,5,,,S,
ASM00094940,19890213,PRCP,0,,,S,
ASM00094940,19890214,PRCP,5,,,S,
ASM00094940,19890215,PRCP,0,,,S,
ASM00094940,19890219,PRCP,249,,,S,
ASM00094940,19890220,PRCP,79,,,S,
ASM00094940,19890221,PRCP,10,,,S,
ASM00094940,19890222,PRCP,30,,,S,
ASM00094940,19890223,PRCP,0,,,S,
ASM00094940,19890225,PRCP,170,,,S,
ASM00094940,19890226,PRCP,20,,,S,
ASM00094940,19890227,PRCP,0,,,S,
ASM00094940,19890201,TAVG,202,H,,S,
ASM00094940,19890202,TAVG,203,H,,S,
ASM00094940,19890203,TAVG,195,H,,S,
ASM00094940,19890204,TAVG,183,H,,S,
ASM00094940,19890205,TAVG,189,H,,S,
ASM00094940,19890206,TAVG,196,H,,S,
ASM00094940,19890207,TAVG,218,H,,S,
ASM00094940,19890208,TAVG,235,H,,S,
ASM00094940,19890209,TAVG,238,H,,S,
ASM00094940,19890210,TAVG,205,H,,S,
ASM00094940,19890211,TAVG,224,H,,S,
ASM00094940,19890212,TAVG,232,H,,S,
ASM00094940,19890213,TAVG,232,H,,S,
ASM00094940,19890214,TAVG,224,H,,S,
ASM00094940,19890215,TAVG,234,H,,S,
ASM00094940,19890216,TAVG,231,H,,S,
ASM00094940,19890218,TAVG,227,H,,S,
ASM00094940,19890219,TAVG,189,H,,S,
ASM00094940,19890220,TAVG,187,H,,S,
ASM00094940,19890221,TAVG,194,H,,S,
ASM00094940,19890222,TAVG,207,H,,S,
ASM00094940,19890223,TAVG,212,H,,S,
ASM00094940,19890224,TAVG,223,H,,S,
ASM00094940,19890225,TAVG,212,H,,S,
ASM00094940,19890226,TAVG,208,H,,S,
ASM00094940,19890227,TAVG,210,H,,S,
ASM00094940,19890228,TAVG,222,H,,S,
ASM00094940,19890301,PRCP,20,,,S,
ASM00094940,19890302,PRCP,0,,,S,
ASM00094940,19890303,PRCP,201,,,S,
ASM00094940,19890304,PRCP,160,,,S,
ASM00094940,19890305,PRCP,5,,,S,
ASM00094940,19890308,PRCP,0,D,,S,
ASM00094940,19890309,PRCP,3,,,S,
ASM00094940,19890310,PRCP,211,,,S,
ASM00094940,19890311,PRCP,0,,,S,
ASM00094940,19890313,PRCP,150,,,S,
ASM00094940,19890314,PRCP,0,,,S,
ASM00094940,19890315,PRCP,51,,,S,
ASM00094940,19890316,PRCP,41,,,S,
ASM00094940,19890317,PRCP,5,,,S,
ASM00094940,19890318,PRCP,0,,,S,
ASM00094940,19890319,PRCP,3,,,S,
ASM00094940,19890320,PRCP,0,,,S,
ASM00094940,19890321,PRCP,30,,,S,
ASM00094940,19890322,PRCP,0,,,S,
ASM00094940,19890324,PRCP,170,,,S,
ASM00094940,19890325,PRCP,99,,,S,
ASM00094940,19890326,PRCP,0,,,S,
ASM00094940,19890327,PRCP,10,,,S,
ASM00094940,19890329,PRCP,5,,,S,
ASM00094940,19890330,PRCP,0,,,S,
ASM00094940,19890331,PRCP,681,,,S,
ASM00094940,19890301,TAVG,217,H,,S,
ASM00094940,19890302,TAVG,217,H,,S,
ASM00094940,19890303,TAVG,217,H,,S,
ASM00094940,19890304,TAVG,202,H,,S,
ASM00094940,19890305,TAVG,222,H,,S,
ASM00094940,19890306,TAVG,223,H,,S,
ASM00094940,19890307,TAVG,234,H,,S,
ASM00094940,19890308,TAVG,234,H,,S,
ASM00094940,19890309,TAVG,251,H,,S,
ASM00094940,19890310,TAVG,226,H,,S,
ASM00094940,19890311,TAVG,218,H,,S,
ASM00094940,19890312,TAVG,226,H,,S,
ASM00094940,19890313,TAVG,191,H,,S,
ASM00094940,19890314,TAVG,172,H,,S,
ASM00094940,19890315,TAVG,175,H,,S,
ASM00094940,19890316,TAVG,182,H,,S,
ASM00094940,19890317,TAVG,185,H,,S,
ASM00094940,19890318,TAVG,186,H,,S,
ASM00094940,19890319,TAVG,203,H,,S,
ASM00094940,19890320,TAVG,192,H,,S,
ASM00094940,19890321,TAVG,214,H,,S,
ASM00094940,19890322,TAVG,204,H,,S,
ASM00094940,19890323,TAVG,211,H,,S,
ASM00094940,19890324,TAVG,178,H,,S,
ASM00094940,19890325,TAVG,174,H,,S,
ASM00094940,19890326,TAVG,191,H,,S,
ASM00094940,19890327,TAVG,172,H,,S,
ASM00094940,19890328,TAVG,175,H,,S,
ASM00094940,19890329,TAVG,187,H,,S,
ASM00094940,19890330,TAVG,192,H,,S,
ASM00094940,19890331,TAVG,194,H,,S,
ASM00094940,19890401,PRCP,399,,,S,
ASM00094940,19890402,PRCP,810,,,S,
ASM00094940,19890403,PRCP,170,,,S,
ASM00094940,19890404,PRCP,0,,,S,
ASM00094940,19890406,PRCP,89,,,S,
ASM00094940,19890407,PRCP,51,,,S,
ASM00094940,19890408,PRCP,41,,,S,
ASM00094940,19890409,PRCP,480,,,S,
ASM00094940,19890410,PRCP,30,,,S,
ASM00094940,19890411,PRCP,3,,,S,
ASM00094940,19890412,PRCP,160,,,S,
ASM00094940,19890413,PRCP,10,,,S,
ASM00094940,19890414,PRCP,0,,,S,
ASM00094940,19890418,PRCP,61,,,S,
ASM00094940,19890419,PRCP,0,,,S,
ASM00094940,19890421,PRCP,1349,,,S,
ASM00094940,19890422,PRCP,820,,,S,
ASM00094940,19890423,PRCP,71,,,S,
ASM00094940,19890424,PRCP,10,,,S,
ASM00094940,19890425,PRCP,0,,,S,
ASM00094940,19890426,PRCP,5,,,S,
ASM00094940,19890427,PRCP,170,,,S,
ASM00094940,19890428,PRCP,0,,,S,
ASM00094940,19890429,PRCP,201,,,S,
ASM00094940,19890430,PRCP,0,,,S,
ASM00094940,19890401,TAVG,192,H,,S,
ASM00094940,19890402,TAVG,193,H,,S,
ASM00094940,19890403,TAVG,201,H,,S,
ASM00094940,19890404,TAVG,215,H,,S,
ASM00094940,19890405,TAVG,214,H,,S,
ASM00094940,19890406,TAVG,188,H,,S,
ASM00094940,19890407,TAVG,162,H,,S,
ASM00094940,19890408,TAVG,173,H,,S,
ASM00094940,19890409,TAVG,175,H,,S,
ASM00094940,19890410,TAVG,171,H,,S,
ASM00094940,19890411,TAVG,190,H,,S,
ASM00094940,19890412,TAVG,178,H,,S,
ASM00094940,19890413,TAVG,172,H,,S,
ASM00094940,19890414,TAVG,192,H,,S,
ASM00094940,19890415,TAVG,180,H,,S,
ASM00094940,19890416,TAVG,186,H,,S,
ASM00094940,19890417,TAVG,186,H,,S,
ASM00094940,19890418,TAVG,186,H,,S,
ASM00094940,19890419,TAVG,173,H,,S,
ASM00094940,19890420,TAVG,189,H,,S,
ASM00094940,19890421,TAVG,188,H,,S,
ASM00094940,19890422,TAVG,177,H,,S,
ASM00094940,19890423,TAVG,195,H,,S,
ASM00094940,19890424,TAVG,193,H,,S,
ASM00094940,19890425,TAVG,197,H,,S,
ASM00094940,19890426,TAVG,203,H,,S,
ASM00094940,19890427,TAVG,188,H,,S,
ASM00094940,19890428,TAVG,187,H,,S,
ASM00094940,19890429,TAVG,176,H,,S,
ASM00094940,19890430,TAVG,176,H,,S,
ASM00094940,19890502,PRCP,109,,,S,
ASM00094940,19890503,PRCP,0,,,S,
ASM00094940,19890506,PRCP,429,,,S,
ASM00094940,19890507,PRCP,269,,,S,
ASM00094940,19890508,PRCP,5,,,S,
ASM00094940,19890509,PRCP,140,,,S,
ASM00094940,19890512,PRCP,30,,,S,
ASM00094940,19890513,PRCP,61,,,S,
ASM00094940,19890514,PRCP,10,,,S,
ASM00094940,19890515,PRCP,0,,,S,
ASM00094940,19890516,PRCP,500,,,S,
ASM00094940,19890517,PRCP,0,,,S,
ASM00094940,19890519,PRCP,279,,,S,
ASM00094940,19890520,PRCP,10,,,S,
ASM00094940,19890521,PRCP,0,,,S,
ASM00094940,19890522,PRCP,20,,,S,
ASM00094940,19890523,PRCP,0,,,S,
ASM00094940,19890526,PRCP,71,,,S,
ASM00094940,19890527,PRCP,300,,,S,
ASM00094940,19890528,PRCP,3,,,S,
ASM00094940,19890529,PRCP,51,,,S,
ASM00094940,19890530,PRCP,0,,,S,
ASM00094940,19890531,PRCP,20,,,S,
ASM00094940,19890501,TAVG,176,H,,S,
ASM00094940,19890502,TAVG,173,H,,S,
ASM00094940,19890503,TAVG,174,H,,S,
ASM00094940,19890504,TAVG,184,H,,S,
ASM00094940,19890505,TAVG,164,H,,S,
ASM00094940,19890506,TAVG,161,H,,S,
ASM00094940,19890507,TAVG,179,H,,S,
ASM00094940,19890508,TAVG,172,H,,S,
ASM00094940,19890509,TAVG,172,H,,S,
ASM00094940,19890512,TAVG,171,H,,S,
ASM00094940,19890513,TAVG,168,H,,S,
ASM00094940,19890514,TAVG,167,H,,S,
ASM00094940,19890515,TAVG,177,H,,S,
ASM00094940,19890516,TAVG,162,H,,S,
ASM00094940,19890517,TAVG,172,H,,S,
ASM00094940,19890518,TAVG,197,H,,S,
ASM00094940,19890519,TAVG,188,H,,S,
ASM00094940,19890520,TAVG,157,H,,S,
ASM00094940,19890521,TAVG,153,H,,S,
ASM00094940,19890522,TAVG,142,H,,S,
ASM00094940,19890523,TAVG,132,H,,S,
ASM00094940,19890524,TAVG,141,H,,S,
ASM00094940,19890525,TAVG,152,H,,S,
ASM00094940,19890526,TAVG,172,H,,S,
ASM00094940,19890527,TAVG,154,H,,S,
ASM00094940,19890528,TAVG,158,H,,S,
ASM00094940,19890529,TAVG,163,H,,S,
ASM00094940,19890530,TAVG,159,H,,S,
ASM00094940,19890531,TAVG,115,H,,S,
ASM00094940,19890601,PRCP,5,,,S,
ASM00094940,19890602,PRCP,109,,,S,
ASM00094940,19890603,PRCP,191,,,S,
ASM00094940,19890605,PRCP,10,,,S,
ASM00094940,19890606,PRCP,0,,,S,
ASM00094940,19890611,PRCP,889,,,S,
ASM00094940,19890612,PRCP,20,,,S,
ASM00094940,19890613,PRCP,0,,,S,
ASM00094940,19890615,PRCP,41,,,S,
ASM00094940,19890616,PRCP,0,,,S,
ASM00094940,19890618,PRCP,10,,,S,
ASM00094940,19890619,PRCP,351,,,S,
ASM00094940,19890620,PRCP,0,,,S,
ASM00094940,19890621,PRCP,89,,,S,
ASM00094940,19890622,PRCP,51,,,S,
ASM00094940,19890623,PRCP,51,,,S,
ASM00094940,19890624,PRCP,3,,,S,
ASM00094940,19890625,PRCP,340,,,S,
ASM00094940,19890626,PRCP,99,,,S,
ASM00094940,19890627,PRCP,10,,,S,
ASM00094940,19890629,PRCP,3,,,S,
ASM00094940,19890630,PRCP,10,,,S,
ASM00094940,19890601,TAVG,123,H,,S,
ASM00094940,19890602,TAVG,128,H,,S,
ASM00094940,19890603,TAVG,152,H,,S,
ASM00094940,19890605,TAVG,141,H,,S,
ASM00094940,19890606,TAVG,123,H,,S,
ASM00094940,19890607,TAVG,133,H,,S,
ASM00094940,19890608,TAVG,129,H,,S,
ASM00094940,19890609,TAVG,109,H,,S,
ASM00094940,19890610,TAVG,96,H,,S,
ASM00094940,19890611,TAVG,140,H,,S,
ASM00094940,19890612,TAVG,138,H,,S,
ASM00094940,19890613,TAVG,153,H,,S,
ASM00094940,19890614,TAVG,156,H,,S,
ASM00094940,19890615,TAVG,139,H,,S,
ASM00094940,19890616,TAVG,138,H,,S,
ASM00094940,19890617,TAVG,167,H,,S,
ASM00094940,19890618,TAVG,150,H,,S,
ASM00094940,19890619,TAVG,128,H,,S,
ASM00094940,19890620,TAVG,139,H,,S,
ASM00094940,19890621,TAVG,135,H,,S,
ASM00094940,19890622,TAVG,133,H,,S,
ASM00094940,19890623,TAVG,134,H,,S,
ASM00094940,19890624,TAVG,121,H,,S,
ASM00094940,19890625,TAVG,113,H,,S,
ASM00094940,19890626,TAVG,115,H,,S,
ASM00094940,19890627,TAVG,127,H,,S,
ASM00094940,19890629,TAVG,136,H,,S,
ASM00094940,19890630,TAVG,136,H,,S,
ASM00094940,19890701,PRCP,0,,,S,
ASM00094940,19890709,PRCP,20,,,S,
ASM00094940,19890710,PRCP,0,,,S,
ASM00094940,19890711,PRCP,3,,,S,
ASM00094940,19890712,PRCP,0,,,S,
ASM00094940,19890713,PRCP,20,,,S,
ASM00094940,19890714,PRCP,0,,,S,
ASM00094940,19890715,PRCP,30,,,S,
ASM00094940,19890716,PRCP,99,,,S,
ASM00094940,19890717,PRCP,0,,,S,
ASM00094940,19890718,PRCP,30,,,S,
ASM00094940,19890719,PRCP,10,,,S,
ASM00094940,19890720,PRCP,0,,,S,
ASM00094940,19890722,PRCP,20,,,S,
ASM00094940,19890723,PRCP,150,,,S,
ASM00094940,19890724,PRCP,89,,,S,
ASM00094940,19890725,PRCP,0,,,S,
ASM00094940,19890726,PRCP,10,,,S,
ASM00094940,19890727,PRCP,30,,,S,
ASM00094940,19890728,PRCP,10,,,S,
ASM00094940,19890729,PRCP,0,,,S,
ASM00094940,19890730,PRCP,3,,,S,
ASM00094940,19890731,PRCP,3,,,S,
ASM00094940,19890701,TAVG,152,H,,S,
ASM00094940,19890702,TAVG,161,H,,S,
ASM00094940,19890703,TAVG,144,H,,S,
ASM00094940,19890704,TAVG,132,H,,S,
ASM00094940,19890705,TAVG,106,H,,S,
ASM00094940,19890706,TAVG,107,H,,S,
ASM00094940,19890707,TAVG,108,H,,S,
ASM00094940,19890708,TAVG,122,H,,S,
ASM00094940,19890709,TAVG,122,H,,S,
ASM00094940,19890710,TAVG,118,H,,S,
ASM00094940,19890711,TAVG,129,H,,S,
ASM00094940,19890712,TAVG,118,H,,S,
ASM00094940,19890713,TAVG,107,H,,S,
ASM00094940,19890714,TAVG,113,H,,S,
ASM00094940,19890715,TAVG,117,H,,S,
ASM00094940,19890716,TAVG,93,H,,S,
ASM00094940,19890717,TAVG,106,H,,S,
ASM00094940,19890718,TAVG,109,H,,S,
ASM00094940,19890719,TAVG,105,H,,S,
ASM00094940,19890720,TAVG,108,H,,S,
