ASN00039083,19531213,PRCP,0,,,a,
ASN00039083,19531214,PRCP,0,,,a,
ASN00039083,19531215,PRCP,0,,,a,
ASN00039083,19531216,PRCP,0,,,a,
ASN00039083,19531217,PRCP,0,,,a,
ASN00039083,19531218,PRCP,0,,,a,
ASN00039083,19531219,PRCP,0,,,a,
ASN00039083,19531220,PRCP,0,,,a,
ASN00039083,19531221,PRCP,18,,,a,
ASN00039083,19531222,PRCP,36,,,a,
ASN00039083,19531223,PRCP,0,,,a,
ASN00039083,19531224,PRCP,0,,,a,
ASN00039083,19531225,PRCP,0,,,a,
ASN00039083,19531226,PRCP,0,,,a,
ASN00039083,19531227,PRCP,0,,,a,
ASN00039083,19531228,PRCP,142,,,a,
ASN00039083,19531229,PRCP,0,,,a,
ASN00039083,19531230,PRCP,0,,,a,
ASN00039083,19531231,PRCP,0,,,a,
ASN00039083,19531201,TAVG,231,H,,S,
ASN00039083,19531202,TAVG,243,H,,S,
ASN00039083,19531203,TAVG,242,H,,S,
ASN00039083,19531204,TAVG,249,H,,S,
ASN00039083,19531205,TAVG,246,H,,S,
ASN00039083,19531206,TAVG,248,H,,S,
ASN00039083,19531207,TAVG,264,H,,S,
ASN00039083,19531208,TAVG,281,H,,S,
ASN00039083,19531209,TAVG,284,H,,S,
ASN00039083,19531210,TAVG,278,H,,S,
ASN00039083,19531211,TAVG,283,H,,S,
ASN00039083,19531212,TAVG,278,H,,S,
ASN00039083,19531213,TAVG,272,H,,S,
ASN00039083,19531214,TAVG,272,H,,S,
ASN00039083,19531215,TAVG,276,H,,S,
ASN00039083,19531216,TAVG,272,H,,S,
ASN00039083,19531217,TAVG,287,H,,S,
ASN00039083,19531218,TAVG,276,H,,S,
ASN00039083,19531219,TAVG,277,H,,S,
ASN00039083,19531220,TAVG,272,H,,S,
ASN00039083,19531221,TAVG,256,H,,S,
ASN00039083,19531222,TAVG,263,H,,S,
ASN00039083,19531223,TAVG,283,H,,S,
ASN00039083,19531224,TAVG,292,H,,S,
ASN00039083,19531225,TAVG,309,H,,S,
ASN00039083,19531226,TAVG,293,H,,S,
ASN00039083,19531227,TAVG,289,H,,S,
ASN00039083,19531228,TAVG,286,H,,S,
ASN00039083,19531229,TAVG,277,H,,S,
ASN00039083,19531230,TAVG,275,H,,S,
ASN00039083,19531231,TAVG,280,H,,S,
ASN00039083,19540101,TMAX,351,,,a,
ASN00039083,19540102,TMAX,343,,,a,
ASN00039083,19540103,TMAX,278,,,a,
ASN00039083,19540104,TMAX,293,,,a,
ASN00039083,19540105,TMAX,334,,,a,
ASN00039083,19540106,TMAX,333,,,a,
ASN00039083,19540107,TMAX,321,,,a,
ASN00039083,19540108,TMAX,339,,,a,
ASN00039083,19540109,TMAX,356,,,a,
ASN00039083,19540110,TMAX,355,,,a,
ASN00039083,19540111,TMAX,328,,,a,
ASN00039083,19540112,TMAX,313,,,a,
ASN00039083,19540113,TMAX,294,,,a,
ASN00039083,19540114,TMAX,308,,,a,
ASN00039083,19540115,TMAX,262,,,a,
ASN00039083,19540116,TMAX,253,,,a,
ASN00039083,19540117,TMAX,264,,,a,
ASN00039083,19540118,TMAX,299,,,a,
ASN00039083,19540119,TMAX,307,,,a,
ASN00039083,19540120,TMAX,308,,,a,
ASN00039083,19540121,TMAX,294,,,a,
ASN00039083,19540122,TMAX,278,,,a,
ASN00039083,19540123,TMAX,293,,,a,
ASN00039083,19540124,TMAX,278,,,a,
ASN00039083,19540125,TMAX,284,,,a,
ASN00039083,19540126,TMAX,288,,,a,
ASN00039083,19540127,TMAX,299,,,a,
ASN00039083,19540128,TMAX,303,,,a,
ASN00039083,19540129,TMAX,308,,,a,
ASN00039083,19540130,TMAX,308,,,a,
ASN00039083,19540131,TMAX,317,,,a,
ASN00039083,19540101,TMIN,226,,,a,
ASN00039083,19540102,TMIN,222,,,a,
ASN00039083,19540103,TMIN,219,,,a,
ASN00039083,19540104,TMIN,217,,,a,
ASN00039083,19540105,TMIN,210,,,a,
ASN00039083,19540106,TMIN,197,,,a,
ASN00039083,19540107,TMIN,179,,,a,
ASN00039083,19540108,TMIN,196,,,a,
ASN00039083,19540109,TMIN,191,,,a,
ASN00039083,19540110,TMIN,201,,,a,
ASN00039083,19540111,TMIN,223,,,a,
ASN00039083,19540112,TMIN,219,,,a,
ASN00039083,19540113,TMIN,233,,,a,
ASN00039083,19540114,TMIN,207,,,a,
ASN00039083,19540115,TMIN,221,,,a,
ASN00039083,19540116,TMIN,216,,,a,
ASN00039083,19540117,TMIN,229,,,a,
ASN00039083,19540118,TMIN,217,,,a,
ASN00039083,19540119,TMIN,195,,,a,
ASN00039083,19540120,TMIN,216,,,a,
ASN00039083,19540121,TMIN,228,,,a,
ASN00039083,19540122,TMIN,218,,,a,
ASN00039083,19540123,TMIN,230,,,a,
ASN00039083,19540124,TMIN,218,,,a,
ASN00039083,19540125,TMIN,217,,,a,
ASN00039083,19540126,TMIN,206,,,a,
ASN00039083,19540127,TMIN,198,,,a,
ASN00039083,19540128,TMIN,200,,,a,
ASN00039083,19540129,TMIN,199,,,a,
ASN00039083,19540130,TMIN,219,,,a,
ASN00039083,19540131,TMIN,223,,,a,
ASN00039083,19540101,PRCP,0,,,a,
ASN00039083,19540102,PRCP,0,,,a,
ASN00039083,19540103,PRCP,165,,,a,
ASN00039083,19540104,PRCP,36,,,a,
ASN00039083,19540105,PRCP,0,,,a,
ASN00039083,19540106,PRCP,0,,,a,
ASN00039083,19540107,PRCP,0,,,a,
ASN00039083,19540108,PRCP,0,,,a,
ASN00039083,19540109,PRCP,0,,,a,
ASN00039083,19540110,PRCP,0,,,a,
ASN00039083,19540111,PRCP,0,,,a,
ASN00039083,19540112,PRCP,0,,,a,
ASN00039083,19540113,PRCP,0,,,a,
ASN00039083,19540114,PRCP,345,,,a,
ASN00039083,19540115,PRCP,137,,,a,
ASN00039083,19540116,PRCP,1514,,,a,
ASN00039083,19540117,PRCP,201,,,a,
ASN00039083,19540118,PRCP,46,,,a,
ASN00039083,19540119,PRCP,0,,,a,
ASN00039083,19540120,PRCP,3,,,a,
ASN00039083,19540121,PRCP,0,,,a,
ASN00039083,19540122,PRCP,122,,,a,
ASN00039083,19540123,PRCP,8,,,a,
ASN00039083,19540124,PRCP,43,,,a,
ASN00039083,19540125,PRCP,8,,,a,
ASN00039083,19540126,PRCP,5,,,a,
ASN00039083,19540127,PRCP,0,,,a,
ASN00039083,19540128,PRCP,0,,,a,
ASN00039083,19540129,PRCP,0,,,a,
ASN00039083,19540130,PRCP,0,,,a,
ASN00039083,19540131,PRCP,0,,,a,
ASN00039083,19540101,TAVG,283,H,,S,
ASN00039083,19540102,TAVG,269,H,,S,
ASN00039083,19540103,TAVG,248,H,,S,
ASN00039083,19540104,TAVG,253,H,,S,
ASN00039083,19540105,TAVG,265,H,,S,
ASN00039083,19540106,TAVG,256,H,,S,
ASN00039083,19540107,TAVG,254,H,,S,
ASN00039083,19540108,TAVG,263,H,,S,
ASN00039083,19540109,TAVG,276,H,,S,
ASN00039083,19540110,TAVG,281,H,,S,
ASN00039083,19540111,TAVG,269,H,,S,
ASN00039083,19540112,TAVG,261,H,,S,
ASN00039083,19540113,TAVG,237,H,,S,
ASN00039083,19540114,TAVG,255,H,,S,
ASN00039083,19540115,TAVG,237,H,,S,
ASN00039083,19540116,TAVG,237,H,,S,
ASN00039083,19540117,TAVG,244,H,,S,
ASN00039083,19540118,TAVG,247,H,,S,
ASN00039083,19540119,TAVG,259,H,,S,
ASN00039083,19540120,TAVG,263,H,,S,
ASN00039083,19540121,TAVG,253,H,,S,
ASN00039083,19540122,TAVG,253,H,,S,
ASN00039083,19540123,TAVG,250,H,,S,
ASN00039083,19540124,TAVG,243,H,,S,
ASN00039083,19540125,TAVG,243,H,,S,
ASN00039083,19540126,TAVG,244,H,,S,
ASN00039083,19540127,TAVG,250,H,,S,
ASN00039083,19540128,TAVG,247,H,,S,
ASN00039083,19540129,TAVG,261,H,,S,
ASN00039083,19540130,TAVG,260,H,,S,
ASN00039083,19540131,TAVG,274,H,,S,
ASN00039083,19540201,TMAX,309,,,a,
ASN00039083,19540202,TMAX,302,,,a,
ASN00039083,19540203,TMAX,328,,,a,
ASN00039083,19540204,TMAX,307,,,a,
ASN00039083,19540205,TMAX,258,,,a,
ASN00039083,19540206,TMAX,276,,,a,
ASN00039083,19540207,TMAX,249,,,a,
ASN00039083,19540208,TMAX,264,,,a,
ASN00039083,19540209,TMAX,301,,,a,
ASN00039083,19540210,TMAX,287,,,a,
ASN00039083,19540211,TMAX,293,,,a,
ASN00039083,19540212,TMAX,277,,,a,
ASN00039083,19540213,TMAX,287,,,a,
ASN00039083,19540214,TMAX,302,,,a,
ASN00039083,19540215,TMAX,304,,,a,
ASN00039083,19540216,TMAX,313,,,a,
ASN00039083,19540217,TMAX,365,,,a,
ASN00039083,19540218,TMAX,371,,,a,
ASN00039083,19540219,TMAX,364,,,a,
ASN00039083,19540220,TMAX,346,,,a,
ASN00039083,19540221,TMAX,354,,,a,
ASN00039083,19540222,TMAX,368,,,a,
ASN00039083,19540223,TMAX,332,,,a,
ASN00039083,19540224,TMAX,306,,,a,
ASN00039083,19540225,TMAX,313,,,a,
ASN00039083,19540226,TMAX,311,,,a,
ASN00039083,19540227,TMAX,308,,,a,
ASN00039083,19540228,TMAX,281,,,a,
ASN00039083,19540201,TMIN,243,,,a,
ASN00039083,19540202,TMIN,224,,,a,
ASN00039083,19540203,TMIN,240,,,a,
ASN00039083,19540204,TMIN,204,,,a,
ASN00039083,19540205,TMIN,220,,,a,
ASN00039083,19540206,TMIN,208,,,a,
ASN00039083,19540207,TMIN,212,,,a,
ASN00039083,19540208,TMIN,217,,,a,
ASN00039083,19540209,TMIN,216,,,a,
ASN00039083,19540210,TMIN,240,,,a,
ASN00039083,19540211,TMIN,248,,,a,
ASN00039083,19540212,TMIN,231,,,a,
ASN00039083,19540213,TMIN,229,,,a,
ASN00039083,19540214,TMIN,238,,,a,
ASN00039083,19540215,TMIN,234,,,a,
ASN00039083,19540216,TMIN,230,,,a,
ASN00039083,19540217,TMIN,246,,,a,
ASN00039083,19540218,TMIN,239,,,a,
ASN00039083,19540219,TMIN,222,,,a,
ASN00039083,19540220,TMIN,198,,,a,
ASN00039083,19540221,TMIN,179,,,a,
ASN00039083,19540222,TMIN,212,,,a,
ASN00039083,19540223,TMIN,251,,,a,
ASN00039083,19540224,TMIN,243,,,a,
ASN00039083,19540225,TMIN,239,,,a,
ASN00039083,19540226,TMIN,234,,,a,
ASN00039083,19540227,TMIN,239,,,a,
ASN00039083,19540228,TMIN,217,,,a,
ASN00039083,19540201,PRCP,10,,,a,
ASN00039083,19540202,PRCP,1049,,,a,
ASN00039083,19540203,PRCP,0,,,a,
ASN00039083,19540204,PRCP,0,,,a,
ASN00039083,19540205,PRCP,28,,,a,
ASN00039083,19540206,PRCP,249,,,a,
ASN00039083,19540207,PRCP,249,,,a,
ASN00039083,19540208,PRCP,765,,,a,
ASN00039083,19540209,PRCP,676,,,a,
ASN00039083,19540210,PRCP,241,,,a,
ASN00039083,19540211,PRCP,64,,,a,
ASN00039083,19540212,PRCP,132,,,a,
ASN00039083,19540213,PRCP,71,,,a,
ASN00039083,19540214,PRCP,112,,,a,
ASN00039083,19540215,PRCP,0,,,a,
ASN00039083,19540216,PRCP,0,,,a,
ASN00039083,19540217,PRCP,0,,,a,
ASN00039083,19540218,PRCP,0,,,a,
ASN00039083,19540219,PRCP,13,,,a,
ASN00039083,19540220,PRCP,0,,,a,
ASN00039083,19540221,PRCP,0,,,a,
ASN00039083,19540222,PRCP,0,,,a,
ASN00039083,19540223,PRCP,18,,,a,
ASN00039083,19540224,PRCP,147,,,a,
ASN00039083,19540225,PRCP,66,,,a,
ASN00039083,19540226,PRCP,3,,,a,
ASN00039083,19540227,PRCP,0,,,a,
ASN00039083,19540228,PRCP,8,,,a,
ASN00039083,19540201,TAVG,266,H,,S,
ASN00039083,19540202,TAVG,272,H,,S,
ASN00039083,19540203,TAVG,261,H,,S,
ASN00039083,19540204,TAVG,256,H,,S,
ASN00039083,19540205,TAVG,230,H,,S,
ASN00039083,19540206,TAVG,236,H,,S,
ASN00039083,19540207,TAVG,241,H,,S,
ASN00039083,19540208,TAVG,259,H,,S,
ASN00039083,19540209,TAVG,257,H,,S,
ASN00039083,19540210,TAVG,263,H,,S,
ASN00039083,19540211,TAVG,259,H,,S,
ASN00039083,19540212,TAVG,254,H,,S,
ASN00039083,19540213,TAVG,256,H,,S,
ASN00039083,19540214,TAVG,264,H,,S,
ASN00039083,19540215,TAVG,265,H,,S,
ASN00039083,19540216,TAVG,293,H,,S,
ASN00039083,19540222,TAVG,269,H,,S,
ASN00039083,19540223,TAVG,282,H,,S,
ASN00039083,19540224,TAVG,267,H,,S,
ASN00039083,19540225,TAVG,271,H,,S,
ASN00039083,19540226,TAVG,272,H,,S,
ASN00039083,19540227,TAVG,263,H,,S,
ASN00039083,19540228,TAVG,241,H,,S,
ASN00039083,19540301,TMAX,299,,,a,
ASN00039083,19540302,TMAX,288,,,a,
ASN00039083,19540303,TMAX,307,,,a,
ASN00039083,19540304,TMAX,342,,,a,
ASN00039083,19540305,TMAX,343,,,a,
ASN00039083,19540306,TMAX,269,,,a,
ASN00039083,19540307,TMAX,281,,,a,
ASN00039083,19540308,TMAX,286,,,a,
ASN00039083,19540309,TMAX,293,,,a,
ASN00039083,19540310,TMAX,306,,,a,
ASN00039083,19540311,TMAX,308,,,a,
ASN00039083,19540312,TMAX,337,,,a,
ASN00039083,19540313,TMAX,343,,,a,
ASN00039083,19540314,TMAX,311,,,a,
ASN00039083,19540315,TMAX,299,,,a,
ASN00039083,19540316,TMAX,331,,,a,
ASN00039083,19540317,TMAX,353,,,a,
ASN00039083,19540318,TMAX,336,,,a,
ASN00039083,19540319,TMAX,346,,,a,
ASN00039083,19540320,TMAX,340,,,a,
ASN00039083,19540321,TMAX,319,,,a,
ASN00039083,19540322,TMAX,322,,,a,
ASN00039083,19540323,TMAX,340,,,a,
ASN00039083,19540324,TMAX,317,,,a,
ASN00039083,19540325,TMAX,316,,,a,
ASN00039083,19540326,TMAX,317,,,a,
ASN00039083,19540327,TMAX,310,,,a,
ASN00039083,19540328,TMAX,306,,,a,
ASN00039083,19540329,TMAX,307,,,a,
ASN00039083,19540330,TMAX,297,,,a,
ASN00039083,19540331,TMAX,297,,,a,
ASN00039083,19540301,TMIN,228,,,a,
ASN00039083,19540302,TMIN,229,,,a,
ASN00039083,19540303,TMIN,224,,,a,
ASN00039083,19540304,TMIN,222,,,a,
ASN00039083,19540305,TMIN,232,,,a,
ASN00039083,19540306,TMIN,217,,,a,
ASN00039083,19540307,TMIN,212,,,a,
ASN00039083,19540308,TMIN,207,,,a,
ASN00039083,19540309,TMIN,216,,,a,
ASN00039083,19540310,TMIN,204,,,a,
ASN00039083,19540311,TMIN,207,,,a,
ASN00039083,19540312,TMIN,208,,,a,
ASN00039083,19540313,TMIN,223,,,a,
ASN00039083,19540314,TMIN,228,,,a,
ASN00039083,19540315,TMIN,219,,,a,
ASN00039083,19540316,TMIN,198,,,a,
ASN00039083,19540317,TMIN,218,,,a,
ASN00039083,19540318,TMIN,233,,,a,
ASN00039083,19540319,TMIN,211,,,a,
ASN00039083,19540320,TMIN,223,,,a,
ASN00039083,19540321,TMIN,233,,,a,
ASN00039083,19540322,TMIN,217,,,a,
ASN00039083,19540323,TMIN,216,,,a,
ASN00039083,19540324,TMIN,228,,,a,
ASN00039083,19540325,TMIN,216,,,a,
ASN00039083,19540326,TMIN,214,,,a,
ASN00039083,19540327,TMIN,204,,,a,
ASN00039083,19540328,TMIN,207,,,a,
ASN00039083,19540329,TMIN,203,,,a,
ASN00039083,19540330,TMIN,196,,,a,
ASN00039083,19540331,TMIN,187,,,a,
ASN00039083,19540301,PRCP,140,,,a,
ASN00039083,19540302,PRCP,3,,,a,
ASN00039083,19540303,PRCP,10,,,a,
ASN00039083,19540304,PRCP,20,,,a,
ASN00039083,19540305,PRCP,0,,,a,
ASN00039083,19540306,PRCP,0,,,a,
ASN00039083,19540307,PRCP,74,,,a,
ASN00039083,19540308,PRCP,43,,,a,
ASN00039083,19540309,PRCP,13,,,a,
ASN00039083,19540310,PRCP,0,,,a,
ASN00039083,19540311,PRCP,0,,,a,
ASN00039083,19540312,PRCP,0,,,a,
ASN00039083,19540313,PRCP,0,,,a,
ASN00039083,19540314,PRCP,0,,,a,
ASN00039083,19540315,PRCP,0,,,a,
ASN00039083,19540316,PRCP,0,,,a,
ASN00039083,19540317,PRCP,0,,,a,
ASN00039083,19540318,PRCP,0,,,a,
ASN00039083,19540319,PRCP,0,,,a,
ASN00039083,19540320,PRCP,0,,,a,
ASN00039083,19540321,PRCP,0,,,a,
ASN00039083,19540322,PRCP,0,,,a,
ASN00039083,19540323,PRCP,0,,,a,
ASN00039083,19540324,PRCP,3,,,a,
ASN00039083,19540325,PRCP,0,,,a,
ASN00039083,19540326,PRCP,0,,,a,
ASN00039083,19540327,PRCP,0,,,a,
ASN00039083,19540328,PRCP,0,,,a,
ASN00039083,19540329,PRCP,0,,,a,
ASN00039083,19540330,PRCP,10,,,a,
ASN00039083,19540331,PRCP,0,,,a,
ASN00039083,19540301,TAVG,259,H,,S,
ASN00039083,19540302,TAVG,258,H,,S,
ASN00039083,19540303,TAVG,262,H,,S,
ASN00039083,19540304,TAVG,281,H,,S,
ASN00039083,19540305,TAVG,283,H,,S,
ASN00039083,19540306,TAVG,235,H,,S,
ASN00039083,19540307,TAVG,232,H,,S,
ASN00039083,19540308,TAVG,251,H,,S,
ASN00039083,19540309,TAVG,247,H,,S,
ASN00039083,19540310,TAVG,251,H,,S,
ASN00039083,19540311,TAVG,254,H,,S,
ASN00039083,19540312,TAVG,271,H,,S,
ASN00039083,19540313,TAVG,276,H,,S,
ASN00039083,19540314,TAVG,259,H,,S,
ASN00039083,19540315,TAVG,249,H,,S,
ASN00039083,19540316,TAVG,264,H,,S,
ASN00039083,19540317,TAVG,284,H,,S,
ASN00039083,19540318,TAVG,267,H,,S,
ASN00039083,19540319,TAVG,270,H,,S,
ASN00039083,19540320,TAVG,280,H,,S,
ASN00039083,19540321,TAVG,262,H,,S,
ASN00039083,19540322,TAVG,267,H,,S,
ASN00039083,19540323,TAVG,275,H,,S,
ASN00039083,19540324,TAVG,264,H,,S,
ASN00039083,19540325,TAVG,261,H,,S,
ASN00039083,19540326,TAVG,258,H,,S,
ASN00039083,19540327,TAVG,254,H,,S,
ASN00039083,19540328,TAVG,253,H,,S,
ASN00039083,19540329,TAVG,253,H,,S,
ASN00039083,19540330,TAVG,244,H,,S,
ASN00039083,19540331,TAVG,241,H,,S,
ASN00039083,19540401,TMAX,290,,,a,
ASN00039083,19540402,TMAX,292,,,a,
ASN00039083,19540403,TMAX,293,,,a,
ASN00039083,19540404,TMAX,293,,,a,
ASN00039083,19540405,TMAX,294,,,a,
ASN00039083,19540406,TMAX,296,,,a,
ASN00039083,19540407,TMAX,283,,,a,
ASN00039083,19540408,TMAX,299,,,a,
ASN00039083,19540409,TMAX,297,,,a,
ASN00039083,19540410,TMAX,300,,,a,
ASN00039083,19540411,TMAX,262,,,a,
ASN00039083,19540412,TMAX,234,,,a,
ASN00039083,19540413,TMAX,267,,,a,
ASN00039083,19540414,TMAX,282,,,a,
ASN00039083,19540415,TMAX,299,,,a,
ASN00039083,19540416,TMAX,322,,,a,
ASN00039083,19540417,TMAX,272,,,a,
ASN00039083,19540418,TMAX,214,,,a,
ASN00039083,19540419,TMAX,272,,,a,
ASN00039083,19540420,TMAX,280,,,a,
ASN00039083,19540421,TMAX,274,,,a,
ASN00039083,19540422,TMAX,272,,,a,
ASN00039083,19540423,TMAX,277,,,a,
ASN00039083,19540424,TMAX,269,,,a,
ASN00039083,19540425,TMAX,267,,,a,
ASN00039083,19540426,TMAX,266,,,a,
ASN00039083,19540427,TMAX,268,,,a,
ASN00039083,19540428,TMAX,278,,,a,
ASN00039083,19540429,TMAX,286,,,a,
ASN00039083,19540430,TMAX,289,,,a,
ASN00039083,19540401,TMIN,182,,,a,
ASN00039083,19540402,TMIN,186,,,a,
ASN00039083,19540403,TMIN,189,,,a,
ASN00039083,19540404,TMIN,203,,,a,
ASN00039083,19540405,TMIN,196,,,a,
ASN00039083,19540406,TMIN,182,,,a,
ASN00039083,19540407,TMIN,196,,,a,
ASN00039083,19540408,TMIN,204,,,a,
ASN00039083,19540409,TMIN,207,,,a,
ASN00039083,19540410,TMIN,212,,,a,
ASN00039083,19540411,TMIN,201,,,a,
ASN00039083,19540412,TMIN,195,,,a,
ASN00039083,19540413,TMIN,194,,,a,
ASN00039083,19540414,TMIN,181,,,a,
ASN00039083,19540415,TMIN,189,,,a,
ASN00039083,19540416,TMIN,184,,,a,
ASN00039083,19540417,TMIN,208,,,a,
ASN00039083,19540418,TMIN,199,,,a,
ASN00039083,19540419,TMIN,196,,,a,
ASN00039083,19540420,TMIN,194,,,a,
ASN00039083,19540421,TMIN,195,,,a,
ASN00039083,19540422,TMIN,189,,,a,
ASN00039083,19540423,TMIN,192,,,a,
ASN00039083,19540424,TMIN,189,,,a,
ASN00039083,19540425,TMIN,178,,,a,
ASN00039083,19540426,TMIN,179,,,a,
ASN00039083,19540427,TMIN,159,,,a,
ASN00039083,19540428,TMIN,164,,,a,
ASN00039083,19540429,TMIN,182,,,a,
ASN00039083,19540430,TMIN,158,,,a,
ASN00039083,19540401,PRCP,0,,,a,
ASN00039083,19540402,PRCP,0,,,a,
ASN00039083,19540403,PRCP,0,,,a,
ASN00039083,19540404,PRCP,0,,,a,
ASN00039083,19540405,PRCP,3,,,a,
ASN00039083,19540406,PRCP,0,,,a,
ASN00039083,19540407,PRCP,18,,,a,
ASN00039083,19540408,PRCP,0,,,a,
ASN00039083,19540409,PRCP,0,,,a,
ASN00039083,19540410,PRCP,0,,,a,
ASN00039083,19540411,PRCP,0,,,a,
ASN00039083,19540412,PRCP,79,,,a,
ASN00039083,19540413,PRCP,58,,,a,
ASN00039083,19540414,PRCP,15,,,a,
ASN00039083,19540415,PRCP,0,,,a,
ASN00039083,19540416,PRCP,3,,,a,
ASN00039083,19540417,PRCP,196,,,a,
ASN00039083,19540418,PRCP,145,,,a,
ASN00039083,19540419,PRCP,272,,,a,
ASN00039083,19540420,PRCP,0,,,a,
ASN00039083,19540421,PRCP,0,,,a,
ASN00039083,19540422,PRCP,15,,,a,
ASN00039083,19540423,PRCP,0,,,a,
ASN00039083,19540424,PRCP,0,,,a,
ASN00039083,19540425,PRCP,5,,,a,
ASN00039083,19540426,PRCP,0,,,a,
ASN00039083,19540427,PRCP,0,,,a,
ASN00039083,19540428,PRCP,0,,,a,
ASN00039083,19540429,PRCP,0,,,a,
ASN00039083,19540430,PRCP,0,,,a,
ASN00039083,19540401,TAVG,235,H,,S,
ASN00039083,19540402,TAVG,236,H,,S,
ASN00039083,19540403,TAVG,246,H,,S,
ASN00039083,19540404,TAVG,242,H,,S,
ASN00039083,19540405,TAVG,233,H,,S,
ASN00039083,19540406,TAVG,239,H,,S,
ASN00039083,19540407,TAVG,241,H,,S,
ASN00039083,19540408,TAVG,245,H,,S,
ASN00039083,19540409,TAVG,244,H,,S,
ASN00039083,19540410,TAVG,248,H,,S,
ASN00039083,19540411,TAVG,221,H,,S,
ASN00039083,19540412,TAVG,214,H,,S,
ASN00039083,19540413,TAVG,218,H,,S,
ASN00039083,19540414,TAVG,232,H,,S,
ASN00039083,19540415,TAVG,234,H,,S,
ASN00039083,19540416,TAVG,253,H,,S,
ASN00039083,19540417,TAVG,223,H,,S,
ASN00039083,19540418,TAVG,206,H,,S,
ASN00039083,19540419,TAVG,231,H,,S,
ASN00039083,19540420,TAVG,231,H,,S,
ASN00039083,19540421,TAVG,224,H,,S,
ASN00039083,19540422,TAVG,226,H,,S,
ASN00039083,19540423,TAVG,230,H,,S,
ASN00039083,19540424,TAVG,219,H,,S,
ASN00039083,19540425,TAVG,217,H,,S,
ASN00039083,19540426,TAVG,219,H,,S,
ASN00039083,19540427,TAVG,216,H,,S,
ASN00039083,19540428,TAVG,220,H,,S,
ASN00039083,19540429,TAVG,219,H,,S,
ASN00039083,19540430,TAVG,216,H,,S,
ASN00039083,19540501,TMAX,301,,,a,
ASN00039083,19540502,TMAX,269,,,a,
ASN00039083,19540503,TMAX,257,,,a,
ASN00039083,19540504,TMAX,289,,,a,
ASN00039083,19540505,TMAX,280,,,a,
ASN00039083,19540506,TMAX,286,,,a,
ASN00039083,19540507,TMAX,267,,,a,
ASN00039083,19540508,TMAX,265,,,a,
ASN00039083,19540509,TMAX,261,,,a,
ASN00039083,19540510,TMAX,258,,,a,
ASN00039083,19540511,TMAX,253,,,a,
ASN00039083,19540512,TMAX,254,,,a,
ASN00039083,19540513,TMAX,258,,,a,
ASN00039083,19540514,TMAX,267,,,a,
ASN00039083,19540515,TMAX,277,,,a,
ASN00039083,19540516,TMAX,288,,,a,
ASN00039083,19540517,TMAX,291,,,a,
ASN00039083,19540518,TMAX,291,,,a,
ASN00039083,19540519,TMAX,244,,,a,
ASN00039083,19540520,TMAX,233,,,a,
ASN00039083,19540521,TMAX,213,,,a,
ASN00039083,19540522,TMAX,162,,,a,
ASN00039083,19540523,TMAX,210,,,a,
ASN00039083,19540524,TMAX,249,,,a,
ASN00039083,19540525,TMAX,251,,,a,
ASN00039083,19540526,TMAX,250,,,a,
ASN00039083,19540527,TMAX,257,,,a,
ASN00039083,19540528,TMAX,250,,,a,
ASN00039083,19540529,TMAX,256,,,a,
ASN00039083,19540530,TMAX,250,,,a,
ASN00039083,19540531,TMAX,253,,,a,
ASN00039083,19540501,TMIN,161,,,a,
ASN00039083,19540502,TMIN,160,,,a,
ASN00039083,19540503,TMIN,156,,,a,
ASN00039083,19540504,TMIN,190,,,a,
ASN00039083,19540505,TMIN,161,,,a,
ASN00039083,19540506,TMIN,137,,,a,
ASN00039083,19540507,TMIN,171,,,a,
ASN00039083,19540508,TMIN,144,,,a,
ASN00039083,19540509,TMIN,105,,,a,
ASN00039083,19540510,TMIN,94,,,a,
ASN00039083,19540511,TMIN,107,,,a,
ASN00039083,19540512,TMIN,140,,,a,
ASN00039083,19540513,TMIN,128,,,a,
ASN00039083,19540514,TMIN,156,,,a,
ASN00039083,19540515,TMIN,133,,,a,
ASN00039083,19540516,TMIN,143,,,a,
ASN00039083,19540517,TMIN,124,,,a,
ASN00039083,19540518,TMIN,139,,,a,
ASN00039083,19540519,TMIN,116,,,a,
ASN00039083,19540520,TMIN,82,,,a,
ASN00039083,19540521,TMIN,95,,,a,
ASN00039083,19540522,TMIN,104,,,a,
ASN00039083,19540523,TMIN,102,,,a,
ASN00039083,19540524,TMIN,99,,,a,
ASN00039083,19540525,TMIN,124,,,a,
ASN00039083,19540526,TMIN,148,,,a,
ASN00039083,19540527,TMIN,152,,,a,
ASN00039083,19540528,TMIN,130,,,a,
ASN00039083,19540529,TMIN,132,,,a,
ASN00039083,19540530,TMIN,139,,,a,
ASN00039083,19540531,TMIN,143,,,a,
ASN00039083,19540501,PRCP,0,,,a,
ASN00039083,19540502,PRCP,15,,,a,
ASN00039083,19540503,PRCP,0,,,a,
ASN00039083,19540504,PRCP,0,,,a,
ASN00039083,19540505,PRCP,8,,,a,
ASN00039083,19540506,PRCP,0,,,a,
ASN00039083,19540507,PRCP,0,,,a,
ASN00039083,19540508,PRCP,0,,,a,
ASN00039083,19540509,PRCP,0,,,a,
ASN00039083,19540510,PRCP,0,,,a,
ASN00039083,19540511,PRCP,0,,,a,
ASN00039083,19540512,PRCP,0,,,a,
ASN00039083,19540513,PRCP,0,,,a,
ASN00039083,19540514,PRCP,0,,,a,
ASN00039083,19540515,PRCP,0,,,a,
