date,ID,lat,long,value
2016-03,ASN00010628,-32.0094,117.4014,782
2016-03,ASN00010633,-33.5803,120.0458,1631
2016-03,ASN00010635,-33.7853,116.9064,814
2016-03,ASN00010641,-33.375,116.9053,732
2016-03,ASN00010647,-33.3075,117.3403,713
2016-03,ASN00010665,-33.1886,118.0836,171
2016-03,ASN00010692,-33.1131,118.84,826
2016-03,ASN00010702,-32.1003,118.8058,1148
2016-03,ASN00012064,-31.3356,118.98,366
2016-03,ASN00010704,-33.3281,117.5628,602
2016-03,ASN00010715,-34.2,117.8,380
2016-03,ASN00010729,-34.3439,118.6306,788
2016-03,ASN00010792,-34.1692,118.9444,806
2016-03,ASN00010799,-32.6339,118.0103,60
2016-03,ASN00010802,-33.4661,118.6361,657
2016-03,ASN00010866,-33.9317,117.3258,706
2016-03,ASN00010869,-33.5942,120.1833,1456
2016-03,ASN00010872,-33.1722,118.2475,688
2016-03,ASN00010878,-33.5381,119.6564,1252
2016-03,ASN00010889,-32.885,118.6347,861
2016-03,ASN00010705,-32.3344,118.8492,670
2016-03,ASN00014206,-12.7271,130.9475,1960
2016-03,ASN00012071,-32.9869,121.6239,518
2016-03,ASN00012077,-32.8606,121.7081,456
2016-03,ASN00013030,-21.7125,122.2281,4
2016-03,ASN00014013,-12.81,130.4576,2852
2016-03,ASN00014015,-12.4239,130.8925,1160
2016-03,ASN00014040,-12.4227,130.8844,1210
2016-03,ASN00014041,-12.605,131.2988,1722
2016-03,ASN00014048,-12.2248,131.0923,1276
2016-03,ASN00014050,-12.4706,130.8455,680
2016-03,ASN00014055,-13.481,131.1173,956
2016-03,ASN00014059,-14.0829,131.8099,2014
2016-03,ASN00014062,-14.1435,132.1925,1212
2016-03,ASN00014092,-13.2373,131.1042,1810
2016-03,ASN00014112,-12.3786,130.8469,1906
2016-03,ASN00014142,-11.4022,130.4217,2982
2016-03,ASN00014143,-12.8003,131.0507,1254
2016-03,ASN00014144,-12.3962,130.8785,1450
2016-03,ASN00014149,-12.4558,131.0505,1830
2016-03,ASN00014153,-11.1538,132.143,1500
2016-03,ASN00014163,-12.4396,130.8376,1910
2016-03,ASN00014173,-13.3787,131.5047,1131
2016-03,ASN00014183,-12.8324,130.9713,1713
2016-03,ASN00014198,-12.6594,132.8939,1502
2016-03,ASN00013024,-26.5172,122.8078,317
2016-03,ASN00013018,-26.1208,121.9403,36
2016-03,ASN00013017,-25.0341,128.301,924
2016-03,ASN00013015,-25.7964,122.9753,117
2016-03,ASN00012079,-31.0381,119.3064,256
2016-03,ASN00012083,-31.3011,118.6922,355
2016-03,ASN00012092,-28.5606,119.0161,700
2016-03,ASN00012107,-33.4225,121.9894,482
2016-03,ASN00012114,-33.6839,120.6958,1106
2016-03,ASN00012117,-31.2186,121.6181,267
2016-03,ASN00012140,-33.3619,121.0614,478
2016-03,ASN00012141,-30.0242,119.28,436
2016-03,ASN00012152,-31.2617,120.0219,290
2016-03,ASN00012223,-33.2242,121.3544,606
2016-03,ASN00012072,-27.9875,119.2961,279
2016-03,ASN00012239,-28.4967,119.7436,542
2016-03,ASN00012241,-28.8789,121.3186,964
2016-03,ASN00012297,-33.4853,122.5867,488
2016-03,ASN00012305,-28.6133,122.4236,1026
2016-03,ASN00012306,-33.5239,122.9469,350
2016-03,ASN00012308,-33.3356,122.0697,474
2016-03,ASN00012314,-27.8386,120.7031,452
2016-03,ASN00012320,-31.2353,119.3564,320
2016-03,ASN00013005,-26.2225,121.5561,210
2016-03,ASN00013006,-26.4006,120.9539,286
2016-03,ASN00013011,-26.1317,126.5839,364
2016-03,ASN00012240,-28.3514,127.5169,542
2016-03,ASN00010619,-33.5417,118.1489,530
2016-03,ASN00015617,-24.1313,134.3737,124
2016-03,ASN00015626,-22.3961,134.2335,114
2016-03,ASN00019043,-32.9495,138.5174,590
2016-03,ASN00019046,-31.775,138.6529,196
2016-03,ASN00019047,-32.6923,138.3247,418
2016-03,ASN00019048,-32.6521,138.1003,204
2016-03,ASN00019052,-33.0338,138.2686,444
2016-03,ASN00019053,-33.0856,138.2211,583
2016-03,ASN00019057,-32.552,138.8688,219
2016-03,ASN00019061,-32.0545,138.6427,614
2016-03,ASN00019062,-33.0287,138.7489,568
2016-03,ASN00019070,-31.5286,138.6093,343
2016-03,ASN00019106,-32.627,139.1923,354
2016-03,ASN00019111,-31.4763,139.1134,546
2016-03,ASN00019112,-33.023,138.0698,376
2016-03,ASN00019113,-31.448,138.4531,256
2016-03,ASN00019114,-32.4295,138.8922,196
2016-03,ASN00019115,-33.0188,138.6153,504
2016-03,ASN00019116,-32.7722,138.3005,332
2016-03,ASN00019117,-32.9068,138.5593,576
2016-03,ASN00019118,-32.9559,138.9445,423
2016-03,ASN00020000,-32.0498,140.162,252
2016-03,ASN00020001,-31.9695,140.5436,221
2016-03,ASN00019042,-32.8454,138.2116,334
2016-03,ASN00019038,-32.3538,138.0371,360
2016-03,ASN00019037,-33.0216,138.0002,434
2016-03,ASN00019032,-32.7335,138.6135,330
2016-03,ASN00018192,-34.5993,135.8784,110
2016-03,ASN00018193,-33.0267,136.3171,745
2016-03,ASN00018195,-32.8427,135.1515,328
2016-03,ASN00018198,-33.4138,136.5989,724
2016-03,ASN00018201,-32.5091,137.7144,78
2016-03,ASN00018203,-34.344,136.0471,288
2016-03,ASN00018204,-33.5879,134.8859,370
2016-03,ASN00018209,-33.8189,135.4857,238
2016-03,ASN00018213,-33.7412,135.0804,352
2016-03,ASN00018214,-32.9232,136.4778,1050
2016-03,ASN00020002,-32.076,140.9969,359
2016-03,ASN00019001,-33.0524,138.4277,576
2016-03,ASN00019005,-32.8247,138.6907,459
2016-03,ASN00019006,-32.881,138.3519,618
2016-03,ASN00019008,-32.4618,138.2004,424
2016-03,ASN00019009,-32.4244,138.5304,72
2016-03,ASN00019010,-32.0695,138.4948,204
2016-03,ASN00019013,-32.5373,138.5626,340
2016-03,ASN00019017,-31.8846,138.435,308
2016-03,ASN00019024,-32.8294,138.1907,222
2016-03,ASN00019025,-32.7654,138.5055,582
2016-03,ASN00019031,-32.8776,139.0578,268
2016-03,ASN00019002,-32.2507,137.9776,270
2016-03,ASN00018190,-32.9004,136.1858,526
2016-03,ASN00020004,-31.6516,139.5491,266
2016-03,ASN00020013,-32.4292,139.9887,522
2016-03,ASN00021027,-33.2036,138.6059,344
2016-03,ASN00021029,-33.5867,138.3343,540
2016-03,ASN00021031,-33.1851,138.3001,293
2016-03,ASN00021033,-33.9136,138.7195,448
2016-03,ASN00021034,-33.5592,138.903,124
2016-03,ASN00021036,-33.5946,138.0832,323
2016-03,ASN00021042,-33.6029,137.9348,274
2016-03,ASN00021044,-34.1848,138.1478,518
2016-03,ASN00021045,-33.5407,138.2244,500
2016-03,ASN00021055,-33.2296,138.8844,266
2016-03,ASN00021057,-33.5707,138.4503,296
2016-03,ASN00021059,-33.6867,138.6378,290
2016-03,ASN00021060,-33.2025,138.6024,302
2016-03,ASN00021062,-33.3041,138.7553,640
2016-03,ASN00021063,-34.1564,138.1827,462
2016-03,ASN00021072,-33.3265,138.3172,278
2016-03,ASN00021075,-33.7464,138.6058,380
2016-03,ASN00021076,-33.9309,138.814,400
2016-03,ASN00021077,-33.6781,138.9371,290
2016-03,ASN00021102,-33.35,138.102,276
2016-03,ASN00021104,-33.9943,138.4539,626
2016-03,ASN00021025,-33.8347,138.6532,510
2016-03,ASN00021024,-33.4595,138.7475,266
2016-03,ASN00021022,-33.4669,138.4424,400
2016-03,ASN00021021,-33.2705,138.357,536
2016-03,ASN00020017,-32.4467,140.9233,348
2016-03,ASN00020020,-32.6416,139.6496,340
2016-03,ASN00020022,-33.2458,140.0345,144
2016-03,ASN00020025,-33.5009,139.5154,286
2016-03,ASN00020028,-33.7622,140.1251,64
2016-03,ASN00020043,-33.1873,139.6209,192
2016-03,ASN00020049,-31.6382,140.513,182
2016-03,ASN00020053,-32.1698,140.7959,568
2016-03,ASN00020055,-31.7484,140.3426,224
2016-03,ASN00020062,-32.5707,139.5645,310
2016-03,ASN00020010,-32.0646,139.382,280
2016-03,ASN00021001,-34.026,138.6846,702
2016-03,ASN00021003,-33.845,138.4901,274
2016-03,ASN00021004,-33.5643,138.7595,310
2016-03,ASN00021007,-33.6947,138.4057,428
2016-03,ASN00021010,-33.7459,138.5628,448
2016-03,ASN00021012,-33.8682,138.01,1186
2016-03,ASN00021013,-33.1851,138.4968,804
2016-03,ASN00021015,-33.7045,138.2927,484
2016-03,ASN00021016,-33.353,138.2057,318
2016-03,ASN00021019,-33.8315,138.7917,478
2016-03,ASN00021020,-33.359,138.393,356
2016-03,ASN00021002,-34.1424,138.4225,412
2016-03,ASN00015623,-23.6938,134.0354,206
2016-03,ASN00018189,-33.7516,135.1863,310
2016-03,ASN00018184,-33.6125,136.3722,1345
2016-03,ASN00016067,-32.4398,136.0671,278
2016-03,ASN00016082,-28.2415,134.9899,522
2016-03,ASN00016086,-31.7646,135.6494,235
2016-03,ASN00016090,-29.0347,134.7222,758
2016-03,ASN00016095,-26.2085,133.8545,146
2016-03,ASN00016096,-30.4829,136.8772,0
2016-03,ASN00016097,-26.2635,132.1771,430
2016-03,ASN00016098,-30.7051,134.5786,1116
2016-03,ASN00017014,-31.0939,138.6786,355
2016-03,ASN00017024,-30.066,138.2739,320
2016-03,ASN00017028,-27.724,140.7633,460
2016-03,ASN00017032,-30.9904,138.5787,192
2016-03,ASN00017037,-29.239,137.9058,420
2016-03,ASN00017041,-30.9372,138.8919,406
2016-03,ASN00017043,-27.5553,135.4456,502
2016-03,ASN00017054,-31.1278,138.9618,260
2016-03,ASN00017055,-30.0213,138.0424,668
2016-03,ASN00017058,-29.0175,138.4606,447
2016-03,ASN00017089,-27.7205,138.2548,174
2016-03,ASN00017098,-31.1881,138.2785,998
2016-03,ASN00017099,-30.311,139.3357,158
2016-03,ASN00016065,-30.449,137.1692,620
2016-03,ASN00016059,-29.8113,133.3603,1518
2016-03,ASN00016055,-32.3792,135.5247,666
2016-03,ASN00016047,-27.1391,134.7575,934
2016-03,ASN00015633,-24.0636,132.7444,1060
2016-03,ASN00015635,-25.1896,130.9737,290
2016-03,ASN00015641,-20.5476,130.3466,2042
2016-03,ASN00015643,-22.4518,133.6377,364
2016-03,ASN00015652,-24.2914,131.5488,214
2016-03,ASN00015653,-22.9689,134.2415,132
2016-03,ASN00015661,-22.2109,134.1182,194
2016-03,ASN00015664,-23.27,129.38,438
2016-03,ASN00015666,-20.1824,130.0148,322
2016-03,ASN00015667,-23.6338,132.7311,1024
2016-03,ASN00017110,-30.5963,138.4219,500
2016-03,ASN00015669,-21.5142,133.9933,280
2016-03,ASN00016001,-31.1558,136.8054,246
2016-03,ASN00016005,-32.3997,137.225,268
2016-03,ASN00016006,-29.9434,134.1506,360
2016-03,ASN00016021,-31.2609,135.2374,400
2016-03,ASN00016027,-29.8409,134.9035,115
2016-03,ASN00016028,-30.0047,136.0445,560
2016-03,ASN00016030,-30.1809,135.6629,228
2016-03,ASN00016031,-30.2406,133.9885,1240
2016-03,ASN00016032,-32.5226,136.4926,710
2016-03,ASN00016034,-32.1572,135.0722,155
2016-03,ASN00015673,-23.5312,134.3743,472
2016-03,ASN00018188,-34.6252,135.4725,243
2016-03,ASN00017113,-31.0086,138.2294,394
2016-03,ASN00017119,-30.8406,138.3224,326
2016-03,ASN00018086,-34.3756,136.1026,96
2016-03,ASN00018091,-34.2617,136.2092,324
2016-03,ASN00018094,-32.4035,134.5323,484
2016-03,ASN00018098,-32.9475,135.2754,425
2016-03,ASN00018099,-34.1413,135.73,90
2016-03,ASN00018106,-31.4492,130.8976,120
2016-03,ASN00018107,-34.5911,135.7572,162
2016-03,ASN00018113,-33.965,136.2472,420
2016-03,ASN00018114,-30.1591,131.579,632
2016-03,ASN00018115,-35.3365,136.1174,124
2016-03,ASN00018116,-33.7081,136.5026,732
2016-03,ASN00018120,-33.0539,137.5205,290
2016-03,ASN00018144,-34.5424,135.6997,120
2016-03,ASN00018164,-33.6993,135.9238,410
2016-03,ASN00018165,-33.5733,135.602,196
2016-03,ASN00018166,-32.2811,134.4714,464
2016-03,ASN00018171,-34.1361,135.3319,42
2016-03,ASN00018172,-32.921,135.9996,871
2016-03,ASN00018174,-33.7234,136.1511,368
2016-03,ASN00018176,-33.3416,136.7518,1100
2016-03,ASN00018182,-31.9661,133.3316,438
2016-03,ASN00018083,-33.043,135.4519,252
2016-03,ASN00018079,-32.7963,134.2116,623
2016-03,ASN00018077,-32.3752,133.9353,492
2016-03,ASN00018069,-33.6501,134.888,317
2016-03,ASN00017123,-28.0997,140.1956,162
2016-03,ASN00017126,-29.6587,138.0684,682
2016-03,ASN00017130,-29.7138,137.9017,357
2016-03,ASN00017131,-29.9062,139.7345,341
2016-03,ASN00017139,-30.2883,138.3525,271
2016-03,ASN00018001,-33.9118,136.5697,262
2016-03,ASN00018012,-32.1297,133.6976,394
2016-03,ASN00018014,-33.7011,136.4937,922
2016-03,ASN00018019,-34.3853,135.4697,186
2016-03,ASN00018022,-33.6772,136.9116,600
2016-03,ASN00017115,-29.1266,140.9018,44
2016-03,ASN00018023,-34.2644,135.7266,34
2016-03,ASN00018034,-32.7324,137.1505,382
2016-03,ASN00018040,-33.1414,136.4125,660
2016-03,ASN00018044,-33.1332,135.5552,129
2016-03,ASN00018045,-33.9534,135.2682,238
2016-03,ASN00018046,-33.5679,135.7571,84
2016-03,ASN00018047,-32.0723,133.9401,442
2016-03,ASN00018049,-34.1201,136.1609,136
2016-03,ASN00018054,-33.0314,134.7015,330
2016-03,ASN00018060,-31.7782,132.2038,182
2016-03,ASN00018063,-31.932,133.0056,402
2016-03,ASN00018024,-33.4678,136.2113,544
2016-03,ASN00010614,-32.9342,117.1797,700
2016-03,ASN00010612,-32.0656,118.3956,963
2016-03,ASN00010603,-32.4231,118.2003,822
2016-03,ASN00008028,-28.5008,114.7897,0
2016-03,ASN00008037,-29.8819,116.0233,930
2016-03,ASN00008050,-28.7769,114.605,0
2016-03,ASN00008051,-28.7953,114.6975,132
2016-03,ASN00008052,-28.17,114.7614,10
2016-03,ASN00008057,-29.5486,115.0689,328
2016-03,ASN00008060,-29.0364,115.5536,310
2016-03,ASN00008064,-30.6719,116.3078,575
2016-03,ASN00008066,-30.7008,117.0608,366
2016-03,ASN00008072,-29.7586,116.4444,444
2016-03,ASN00008077,-29.6006,115.9392,387
2016-03,ASN00008079,-29.0711,115.6261,220
2016-03,ASN00008087,-30.4228,116.4583,656
2016-03,ASN00008095,-28.5367,115.5142,110
2016-03,ASN00008100,-28.3456,114.6367,78
2016-03,ASN00008107,-29.4417,116.2875,95
2016-03,ASN00008113,-27.8325,114.7364,61
2016-03,ASN00008121,-29.5339,115.7628,282
2016-03,ASN00008137,-30.8917,116.7186,930
2016-03,ASN00008139,-30.1069,116.6328,747
2016-03,ASN00008143,-29.2872,115.6331,412
2016-03,ASN00008025,-29.6889,115.8869,559
2016-03,ASN00008022,-30.2911,116.3306,516
2016-03,ASN00008016,-30.445,117.0406,680
2016-03,ASN00008014,-30.2192,116.7783,788
2016-03,ASN00007048,-27.4222,116.825,220
2016-03,ASN00007059,-24.2297,118.2408,400
2016-03,ASN00007064,-27.3636,116.4261,100
2016-03,ASN00007068,-29.425,117.2906,828
2016-03,ASN00007078,-26.5597,118.5397,490
2016-03,ASN00007081,-28.8928,117.1333,632
2016-03,ASN00007083,-23.6239,118.6561,118
2016-03,ASN00007096,-27.9808,116.0347,244
2016-03,ASN00007103,-25.48,119.6492,202
2016-03,ASN00007124,-25.2806,116.2083,104
2016-03,ASN00008146,-30.0706,116.2092,908
2016-03,ASN00007139,-29.2708,117.6836,690
2016-03,ASN00007176,-23.4169,119.7989,2
2016-03,ASN00007177,-23.6042,117.6892,98
2016-03,ASN00007179,-24.4114,118.9408,60
2016-03,ASN00007185,-23.1725,117.7494,74
2016-03,ASN00007197,-28.2817,118.3111,268
2016-03,ASN00007600,-28.1156,117.8425,544
2016-03,ASN00008002,-30.5967,116.7714,40
2016-03,ASN00008005,-30.7294,116.02,362
2016-03,ASN00008008,-30.5831,116.135,648
2016-03,ASN00008013,-29.3303,116.1433,152
2016-03,ASN00007159,-27.5486,118.2172,638
2016-03,ASN00007045,-26.6136,118.5372,448
2016-03,ASN00008157,-28.8978,115.8628,174
2016-03,ASN00008202,-30.6219,116.3794,360
2016-03,ASN00009015,-32.0892,116.125,260
2016-03,ASN00009018,-31.3461,115.9031,800
2016-03,ASN00009021,-31.9275,115.9764,214
2016-03,ASN00009023,-32.3342,116.0755,216
2016-03,ASN00009024,-31.5608,116.0842,924
2016-03,ASN00009030,-31.8972,116.1575,626
2016-03,ASN00009033,-30.9719,116.2089,582
2016-03,ASN00009037,-30.3381,115.5394,184
2016-03,ASN00009039,-32.3536,116.005,172
2016-03,ASN00009040,-31.1428,116.0539,60
2016-03,ASN00009053,-31.6669,116.0189,1018
2016-03,ASN00009066,-31.7908,116.1975,966
2016-03,ASN00009105,-31.7317,115.7931,8
2016-03,ASN00009106,-32.0486,115.9839,52
2016-03,ASN00009111,-32.44,116.0744,183
2016-03,ASN00009112,-31.3928,116.0875,718
2016-03,ASN00009113,-32.1108,116.0953,187
2016-03,ASN00009131,-30.3081,115.0311,45
2016-03,ASN00009168,-32.1189,116.1206,250
2016-03,ASN00009172,-32.1011,115.8794,186
2016-03,ASN00009178,-31.4628,115.8642,1066
2016-03,ASN00009014,-30.6969,115.5817,588
2016-03,ASN00009009,-31.605,116.1114,1000
2016-03,ASN00009007,-31.8622,116.2658,0
2016-03,ASN00008310,-29.0291,115.5548,276
2016-03,ASN00008231,-29.4667,116.1325,270
2016-03,ASN00008237,-28.6857,115.2806,70
2016-03,ASN00008240,-28.8939,115.4539,90
2016-03,ASN00008251,-27.7119,114.165,59
2016-03,ASN00008254,-30.7092,116.7744,844
2016-03,ASN00008264,-29.5147,116.8011,360
2016-03,ASN00008271,-28.8114,115.9675,430
2016-03,ASN00008283,-30.1453,116.3844,716
2016-03,ASN00008285,-28.3181,114.7614,72
2016-03,ASN00008286,-28.275,114.6761,114
2016-03,ASN00008200,-28.6936,115.0408,80
2016-03,ASN00008290,-28.3008,113.5936,110
2016-03,ASN00008296,-29.2039,116.0247,390
2016-03,ASN00008297,-30.2761,116.6714,846
2016-03,ASN00008298,-28.7597,114.937,92
2016-03,ASN00008299,-29.1103,115.3173,220
2016-03,ASN00008300,-29.0692,115.0915,104
2016-03,ASN00008304,-28.9571,114.9492,132
2016-03,ASN00008305,-29.2778,114.9464,200
2016-03,ASN00008307,-28.89,115.4397,100
2016-03,ASN00008308,-28.8,115.76,112
2016-03,ASN00008309,-29.3,115.6597,264
2016-03,ASN00008294,-28.2094,115.285,80
2016-03,ASN00009182,-31.9544,116.0014,226
2016-03,ASN00007037,-28.5564,117.7803,952
2016-03,ASN00007023,-25.6864,119.2258,378
2016-03,ASN00002049,-18.1947,127.8147,725
2016-03,ASN00002053,-17.6133,126.7442,972
2016-03,ASN00002056,-15.7814,128.71,1206
2016-03,ASN00002060,-16.0397,128.415,649
2016-03,ASN00002061,-19.2353,127.7692,714
2016-03,ASN00002064,-16.6381,128.4517,708
2016-03,ASN00002069,-16.4433,127.7836,1161
2016-03,ASN00003001,-17.2767,122.5711,378
2016-03,ASN00003003,-17.9475,122.2353,114
2016-03,ASN00003009,-18.355,125.3033,1218
2016-03,ASN00003018,-18.1219,124.2692,496
2016-03,ASN00003019,-17.3306,124.8167,1033
2016-03,ASN00003024,-17.9464,123.7383,474
2016-03,ASN00003027,-18.1386,125.7764,664
2016-03,ASN00003028,-19.2536,121.4861,0
2016-03,ASN00003030,-18.6844,121.7803,29
2016-03,ASN00003032,-17.3706,123.6611,552
2016-03,ASN00003040,-17.9903,124.1922,202
2016-03,ASN00003041,-17.6925,122.7128,1032
2016-03,ASN00003051,-16.7372,125.9086,1192
2016-03,ASN00003057,-16.4514,123.0086,96
2016-03,ASN00002048,-18.2972,128.4419,1180
2016-03,ASN00002044,-16.1119,128.7414,1237
2016-03,ASN00002043,-18.3368,126.1243,1116
2016-03,ASN00002032,-17.0156,128.2175,1464
2016-03,ASN00040937,-27.9978,153.1575,1480
2016-03,ASN00001006,-15.51,128.1503,902
2016-03,ASN00001007,-13.7542,126.1485,508
2016-03,ASN00001010,-14.7883,126.4964,1580
2016-03,ASN00001014,-15.9078,128.1289,875
2016-03,ASN00001018,-16.4181,126.1025,1248
2016-03,ASN00001019,-14.2964,126.6453,1556
2016-03,ASN00001020,-14.09,126.3867,356
2016-03,ASN00001023,-16.0086,127.9806,1530
2016-03,ASN00001024,-15.9572,127.0628,1332
2016-03,ASN00003063,-16.715,125.4586,1060
2016-03,ASN00001025,-15.3797,126.3114,2226
2016-03,ASN00001027,-15.6394,128.0803,1060
2016-03,ASN00001031,-13.96,127.1964,308
2016-03,ASN00001035,-15.5969,128.2781,808
2016-03,ASN00002009,-16.4203,126.4411,1914
2016-03,ASN00002012,-18.2292,127.6636,1246
2016-03,ASN00002021,-18.3869,126.9892,476
2016-03,ASN00002022,-18.016,126.3033,1522
2016-03,ASN00002023,-18.0308,128.8942,1231
2016-03,ASN00002026,-18.5958,127.6419,1150
2016-03,ASN00002029,-19.1625,128.1633,700
2016-03,ASN00001026,-15.7025,126.3786,2734
2016-03,ASN00007030,-26.1142,117.5047,312
2016-03,ASN00003066,-18.5175,121.8072,0
2016-03,ASN00003073,-16.6872,123.8375,2106
2016-03,ASN00005061,-20.7278,116.7483,0
2016-03,ASN00005069,-21.6392,116.3308,50
2016-03,ASN00005094,-20.875,115.4056,0
2016-03,ASN00005095,-22.9367,116.9731,108
2016-03,ASN00006011,-24.8878,113.67,10
2016-03,ASN00006020,-25.36,114.2292,2
2016-03,ASN00006022,-25.0544,115.21,5
2016-03,ASN00006027,-25.0442,115.1331,0
2016-03,ASN00006034,-25.3656,114.3594,0
2016-03,ASN00006038,-23.3817,114.4375,55
2016-03,ASN00006044,-25.9261,113.5319,4
2016-03,ASN00006055,-27.7458,115.8286,121
2016-03,ASN00006058,-27.4278,115.5147,176
2016-03,ASN00006072,-23.0314,115.0414,58
2016-03,ASN00006097,-26.1203,113.3975,6
2016-03,ASN00006099,-26.8936,115.9561,2
2016-03,ASN00006105,-25.8925,113.5772,6
2016-03,ASN00007001,-26.9667,117.9167,244
2016-03,ASN00007007,-26.9844,116.5361,444
2016-03,ASN00007014,-27.2528,117.6525,292
2016-03,ASN00007019,-24.0019,119.5725,36
2016-03,ASN00005051,-21.9303,114.1256,16
2016-03,ASN00005034,-22.4558,116.0508,0
2016-03,ASN00005029,-21.6767,116.3928,110
2016-03,ASN00005022,-21.975,116.0653,75
2016-03,ASN00003075,-17.3117,123.6356,956
2016-03,ASN00003080,-17.5736,123.8217,66
2016-03,ASN00003084,-17.3436,123.6781,716
2016-03,ASN00003093,-18.1814,125.5619,888
2016-03,ASN00003098,-17.0549,125.7108,1374
2016-03,ASN00003100,-17.9503,124.2653,440
2016-03,ASN00004006,-22.1828,119.935,90
2016-03,ASN00004008,-20.6392,119.2431,60
2016-03,ASN00004016,-20.7867,118.5972,116
2016-03,ASN00004019,-19.7419,120.8436,2
2016-03,ASN00003068,-18.5075,123.4561,574
2016-03,ASN00004032,-20.3725,118.6317,0
2016-03,ASN00004041,-20.8503,120.695,58
2016-03,ASN00004046,-20.6739,120.2044,0
2016-03,ASN00004068,-19.7789,120.6417,0
2016-03,ASN00004083,-20.7097,116.7742,2
2016-03,ASN00004090,-20.7594,117.1583,0
2016-03,ASN00004102,-21.2933,120.4658,140
2016-03,ASN00005007,-22.2406,114.0967,2
2016-03,ASN00005008,-21.1906,115.9797,0
2016-03,ASN00005014,-21.7869,117.8647,0
2016-03,ASN00005017,-21.6689,115.1092,0
2016-03,ASN00004038,-20.7483,118.8172,70
2016-03,ASN00009193,-32.0069,115.5022,240
2016-03,ASN00009199,-29.9486,114.9781,224
2016-03,ASN00009207,-32.0208,116.1167,312
2016-03,ASN00010040,-31.6089,117.8775,176
2016-03,ASN00010041,-31.6192,117.4372,764
2016-03,ASN00010042,-31.1936,117.0311,36
2016-03,ASN00010043,-31.7661,116.9167,588
2016-03,ASN00010053,-31.7233,118.4372,1078
2016-03,ASN00010055,-30.7997,117.6806,612
2016-03,ASN00010058,-31.2994,116.8269,139
2016-03,ASN00010061,-31.1417,116.9558,456
2016-03,ASN00010064,-31.2747,116.5075,1106
2016-03,ASN00010070,-30.3686,117.1133,718
2016-03,ASN00010073,-31.6183,117.7217,917
2016-03,ASN00010075,-29.6089,117.41,632
2016-03,ASN00010076,-31.0597,116.7319,730
2016-03,ASN00010082,-31.1125,117.9186,535
2016-03,ASN00010084,-30.1056,117.3597,722
2016-03,ASN00010092,-31.4756,118.2789,764
2016-03,ASN00010095,-31.5936,118.2347,1420
2016-03,ASN00010097,-30.6569,117.2625,596
2016-03,ASN00010111,-31.6508,116.6586,743
2016-03,ASN00010112,-31.1842,118.1006,401
2016-03,ASN00010118,-31.9917,118.0264,1195
2016-03,ASN00010039,-31.0072,117.2042,771
2016-03,ASN00010036,-31.7903,117.3283,936
2016-03,ASN00010032,-30.9964,117.3953,454
2016-03,ASN00010031,-31.3742,117.5861,700
2016-03,ASN00009968,-34.5683,116.3367,346
2016-03,ASN00009971,-33.7844,115.4075,20
2016-03,ASN00009976,-32.6453,115.8644,180
2016-03,ASN00009977,-32.5219,115.7119,236
2016-03,ASN00009978,-33.7563,115.2096,328
2016-03,ASN00009982,-33.3878,115.8538,716
2016-03,ASN00009987,-33.6414,115.7028,540
2016-03,ASN00009988,-33.6808,115.6242,540
2016-03,ASN00009989,-33.6458,115.9553,670
2016-03,ASN00009990,-33.4775,115.7393,604
